,Country,Deaths,E,F,H,I,OnsetCases,R,S
3313,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.3717164502533
3314,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.9661248592317
3315,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6768029778865
3316,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.06662992262
3317,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.36457377531684
3318,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.22391744800103
3319,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19595949289332
3320,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18376618407357
3321,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2497833620557
3322,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63961030678928
3323,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18376618407357
3324,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53910524340094
3325,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.75945135393377
3326,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2497833620557
3327,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63961030678928
3328,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.75945135393377
3329,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.3696244092002
3330,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.3696244092002
3331,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.518289963229634
3332,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.3696244092002
3333,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.12846301849606
3334,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.02795795510772
3335,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.12846301849606
3336,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3416664540925
3337,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.92388155425118
3338,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899494936611665
3339,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30508652763321
3340,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8355697996826
3341,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.091883092036785
3342,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30508652763321
3343,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.204581464244875
3344,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213203435596427
3345,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213203435596427
3346,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313708498984761
3347,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.82337649086284
3348,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.02795795510772
3349,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.94321753800733
3350,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.47727214752496
3351,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.8670990922585
3352,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.74577874869885
3353,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.74577874869885
3354,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.8670990922585
3355,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6259377015544
3356,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0437226013957
3357,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.46150750123695
3358,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3416664540925
3359,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3416664540925
3360,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.87929240107826
3361,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.87929240107826
3362,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.87929240107826
3363,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.12846301849606
3364,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.54624791833734
3365,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.87929240107826
3366,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2691193458119
3367,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.54624791833734
3368,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.3696244092002
3369,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.75945135393377
3370,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.7874093090415
3371,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.5828278447966
3372,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.46298679765212
3373,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.07315985291854
3374,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.55486988968892
3375,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.683332908185
3376,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.4421715174808
3377,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.4421715174808
3378,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.26554800834364
3379,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.77521600022175
3380,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.1650429449553
3381,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313708498984761
3382,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.74725804511402
3383,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.6747109368334
3384,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.6747109368334
3385,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.8879143724298
3386,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.8879143724298
3387,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.47012947258855
3388,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.47012947258855
3389,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.49808742769625
3390,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.064537881567
3391,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.2848839920998
3392,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0924958366747
3393,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0924958366747
3394,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.6747109368334
3395,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.57420587344507
3396,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.36100243784864
3397,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.85133444597056
3398,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1843789287115
3399,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6021638285528
3400,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.36100243784864
3401,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.85133444597056
3402,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213203435596427
3405,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4177848998413
3406,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.405591591021544
3407,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.92745289171938
3408,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.32947314527271
3409,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.83914113715082
3410,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.05234457274722
3411,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.24473272817235
3412,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.05234457274722
3413,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.589970519733
3414,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.9036790187178
3415,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.8879143724298
3416,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.8879143724298
3417,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.9797974644666
3418,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.1721856198917
3419,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.589970519733
3420,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.589970519733
3421,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.589970519733
3422,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0077554195743
3423,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.794551983978
3424,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.94321753800733
3425,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.36100243784864
3426,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.9711754931151
3427,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1843789287115
3428,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1843789287115
3429,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,293.4493141924172
3430,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,212.83914113715082
3431,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,222.03152929257593
3432,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,323.85490578343877
3433,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,385.3731957466684
3434,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,293.4493141924172
3435,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,464.5691552395617
3436,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,464.5691552395617
3437,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,293.4493141924172
3438,Algeria,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,222.03152929257593
3439,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3441,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32085117392117
3442,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32085117392117
3443,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49747468305833
3444,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.69700551341987
3445,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.19953083036154
3446,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.90663761154806
3447,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.204581464244875
3448,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8183258569795
3449,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.40916292848975
3450,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.40916292848975
3451,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.11121907579295
3452,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.90663761154806
3453,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.02290732122438
3454,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32085117392117
3455,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.31580054003783
3456,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.02290732122438
3457,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.02290732122438
3458,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.3056992722711
3459,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.59859249108456
3460,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.59859249108456
3461,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.39401102683973
3462,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.90158697766472
3463,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.3990616607231
3464,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.19448019647817
3465,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.9898987322333
3466,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.69700551341987
3467,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.90158697766472
3468,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4041122946064
3469,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3470,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.69700551341987
3471,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.69700551341987
3472,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.19448019647817
3473,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.19448019647817
3474,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.3990616607231
3475,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.51533137039934
3476,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.02290732122438
3477,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.02290732122438
3478,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.72496346852756
3479,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.72496346852756
3480,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.72496346852756
3481,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.52543263816605
3482,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.636651713959
3483,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8412331782039
3484,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.2503961066936
3485,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.2503961066936
3486,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.4600282048218
3487,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.04581464244876
3488,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.2352442050436
3489,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.7377695219852
3490,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.6494577674167
3491,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.2453454728103
3492,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.9524522539969
3493,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.4499269370551
3494,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.9423509862302
3495,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.4448763031718
3496,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.146932450475
3497,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.6545084013001
3498,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.1570337182417
3499,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.1570337182417
3500,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0687219636732
3501,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0636713297897
3502,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.3565645486033
3503,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.5611460128481
3504,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.8540392316615
3505,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.3464632808366
3506,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.63935649965
3507,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.0434687942563
3508,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.3414126469531
3509,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.3414126469531
3510,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.5358928434314
3511,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.2379489907346
3512,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.945055771921
3513,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.8338366961282
3514,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.131780548825
3515,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.4297244015218
3516,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8388873300114
3517,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.63935649965
3518,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.5281374238571
3519,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.7276682542185
3520,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.2301935711603
3521,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0306627407987
3522,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0256121069153
3523,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.1368311827082
3524,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.8210306426705
3525,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.6164491784256
3526,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.6164491784256
3527,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0256121069153
3528,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.9322497184635
3529,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.1368311827082
3530,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.3464632808366
3531,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.3414126469531
3532,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.8439379638949
3533,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.6444071335334
3534,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.2352442050436
3535,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.7377695219852
3536,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.2352442050436
3537,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.9322497184635
3538,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.4246737676385
3539,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.92719908458
3540,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.4297244015218
3541,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2200923033936
3542,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.8159800087872
3543,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.6113985445422
3544,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.3185053257288
3545,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.8159800087872
3546,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.113923861484
3547,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.113923861484
3548,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.4068170802974
3549,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.2022356160525
3550,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.4951288348659
3551,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.4951288348659
3552,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.7930726875628
3553,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.9143930311224
3554,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.8210306426705
3555,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.1088732276006
3556,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.1088732276006
3557,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.3967158125306
3558,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.1921343482858
3559,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.3967158125306
3560,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6012972767755
3561,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.894190495589
3562,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.8992411294723
3563,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.0987719598338
3564,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6012972767755
3565,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.5962466428923
3566,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.005409571382
3567,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.209991035627
3568,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.9221484506968
3569,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.2150416695101
3570,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.4145724998716
3571,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.8287860622447
3572,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.0333675264897
3573,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.0333675264897
3574,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.4425304549795
3575,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.945055771921
3576,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.945055771921
3577,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.3491680665275
3578,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.0512242138307
3579,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.0562748477141
3580,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.6700192404487
3581,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.167493923507
3582,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.6700192404487
3583,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.6700192404487
3584,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.9858197804865
3585,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.3949827089764
3586,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.804145637466
3587,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.483294463545
3588,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.8924573920344
3589,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.599564173221
3590,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.3949827089764
3591,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.804145637466
3592,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.0970388562796
3593,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.3949827089764
3594,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.483294463545
3595,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.980769146603
3596,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.6878759277897
3597,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.9706678788366
3598,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.965617244953
3599,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.2686117315334
3600,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.9706678788366
3601,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.1752493430813
3602,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.8773054903845
3603,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.379830807326
3604,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.379830807326
3605,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.0539289995218
3606,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.0539289995218
3607,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.0539289995218
3608,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.346822218335
3609,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.2585104637665
3610,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.955515977186
3611,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.773841834166
3612,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.8621535887346
3613,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742.867204222618
3614,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742.1600974414314
3615,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.364678905676
3616,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.0667350529793
3617,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.955515977186
3618,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.955515977186
3619,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.6575721244894
